True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.097005228,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.106608248,Michigan,Midland,Organic,26111,Midland County,MI,"Midland County, MI"
0.105179024,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.114236996,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.101554806,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.108722804,Michigan,Montcalm,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
0.107471831,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.140679246,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.108725378,Michigan,Isabella,Organic,26073,Isabella County,MI,"Isabella County, MI"
0.10957223,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.100776165,Michigan,Tuscola,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
0.116052966,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.115249872,Michigan,Newaygo,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
0.108718943,Michigan,Hillsdale,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
0.111005959,Michigan,Branch,Organic,26023,Branch County,MI,"Branch County, MI"
0.105736299,Michigan,Gratiot,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
0.096713076,Michigan,Sanilac,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.111351521,Michigan,Mecosta,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
0.148706967,Michigan,Houghton,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.135316278,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
0.126132823,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.121409499,Michigan,Emmet,Organic,26047,Emmet County,MI,"Emmet County, MI"
0.114618594,Michigan,Wexford,Organic,26165,Wexford County,MI,"Wexford County, MI"
0.100485301,Michigan,Huron,Organic,26063,Huron County,MI,"Huron County, MI"
0.110162324,Michigan,Clare,Organic,26035,Clare County,MI,"Clare County, MI"
0.11735735,Michigan,Mason,Organic,26105,Mason County,MI,"Mason County, MI"
0.116848338,Michigan,Alpena,Organic,26007,Alpena County,MI,"Alpena County, MI"
0.118348991,Michigan,Oceana,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.119759553,Michigan,Charlevoix,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.141924428,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
0.119863801,Michigan,Cheboygan,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.108613408,Michigan,Gladwin,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
0.110851518,Michigan,Iosco,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.116518863,Michigan,Otsego,Organic,26137,Otsego County,MI,"Otsego County, MI"
0.117386308,Michigan,Manistee,Organic,26101,Manistee County,MI,"Manistee County, MI"
0.118332259,Michigan,Antrim,Organic,26009,Antrim County,MI,"Antrim County, MI"
0.140210775,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.11273956,Michigan,Osceola,Organic,26133,Osceola County,MI,"Osceola County, MI"
0.119875384,Michigan,Leelanau,Organic,26089,Leelanau County,MI,"Leelanau County, MI"
0.109328342,Michigan,Ogemaw,Organic,26129,Ogemaw County,MI,"Ogemaw County, MI"
0.118149504,Michigan,Benzie,Organic,26019,Benzie County,MI,"Benzie County, MI"
0.11550663,Michigan,Kalkaska,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.113758872,Michigan,Missaukee,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
0.107804523,Michigan,Arenac,Organic,26011,Arenac County,MI,"Arenac County, MI"
0.152444442,Michigan,Gogebic,Organic,26053,Gogebic County,MI,"Gogebic County, MI"
0.117749244,Michigan,Presque Isle,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.115092213,Michigan,Lake,Organic,26085,Lake County,MI,"Lake County, MI"
0.146918668,Michigan,Iron,Organic,26071,Iron County,MI,"Iron County, MI"
0.125354826,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
0.114063893,Michigan,Alcona,Organic,26001,Alcona County,MI,"Alcona County, MI"
0.134690792,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
0.111846376,Michigan,Oscoda,Organic,26135,Oscoda County,MI,"Oscoda County, MI"
0.144780945,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.151226931,Michigan,Ontonagon,Organic,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.130386389,Michigan,Luce,Organic,26095,Luce County,MI,"Luce County, MI"
0.190506567,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
0.188760095,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
0.188875282,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
0.190846337,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
0.18754001,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
0.182529039,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
0.198452562,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
0.192087014,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
0.193393972,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
0.192540685,Minnesota,Carver,Organic,27019,Carver County,MN,"Carver County, MN"
0.194055495,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
0.19269577,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
0.189346328,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
0.202582575,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
0.212451363,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
0.208480296,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
0.190720854,Minnesota,Chisago,Organic,27025,Chisago County,MN,"Chisago County, MN"
0.179393884,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
0.186301264,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
0.205273712,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
0.197014329,Minnesota,Itasca,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.198787828,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
0.196521405,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
0.193167458,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
0.18489778,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
0.203572286,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
0.187231771,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
0.195126287,Minnesota,McLeod,Organic,27085,McLeod County,MN,"McLeod County, MN"
0.189794207,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
0.210266021,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
0.193505942,Minnesota,Nicollet,Organic,27103,Nicollet County,MN,"Nicollet County, MN"
0.199807783,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
0.219657972,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
0.188287119,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
0.199214472,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
0.194202214,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
0.191553549,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.197034922,Minnesota,Mille Lacs,Organic,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
0.1960909,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
0.202734442,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
0.196001453,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
0.201156569,Minnesota,Nobles,Organic,27105,Nobles County,MN,"Nobles County, MN"
0.20912187,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
0.182751692,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
0.182516169,Minnesota,Fillmore,Organic,27045,Fillmore County,MN,"Fillmore County, MN"
0.185041281,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
0.194498226,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
0.189273612,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
0.177946642,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
0.195922302,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
0.193167458,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
0.198697094,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
0.215203633,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
0.198765949,Minnesota,Renville,Organic,27129,Renville County,MN,"Renville County, MN"
0.205869597,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
0.21891215,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
0.191400395,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
0.202065198,Minnesota,Chippewa,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
0.203344485,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
0.198421031,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.203142424,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
0.194912,Minnesota,Lake,Organic,27075,Lake County,MN,"Lake County, MN"
0.198114079,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
0.204498932,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
0.205864449,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
0.2036154,Minnesota,Rock,Organic,27133,Rock County,MN,"Rock County, MN"
0.203847062,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
0.205580664,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
0.22159299,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
0.2050916,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
0.203150146,Minnesota,Murray,Organic,27101,Murray County,MN,"Murray County, MN"
0.205409491,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.215961681,Minnesota,Norman,Organic,27107,Norman County,MN,"Norman County, MN"
0.20985997,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
0.206360591,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
0.205211935,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
0.199698387,Minnesota,Cook,Organic,27031,Cook County,MN,"Cook County, MN"
0.214207487,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
0.230048642,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
0.217847793,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
0.21008777,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
0.208344516,Minnesota,Traverse,Organic,27155,Traverse County,MN,"Traverse County, MN"
0.259034034,Montana,Yellowstone,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
0.276898367,Montana,Gallatin,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
0.298079967,Montana,Missoula,Organic,30063,Missoula County,MT,"Missoula County, MT"
0.295289731,Montana,Flathead,Organic,30029,Flathead County,MT,"Flathead County, MT"
0.275563095,Montana,Cascade,Organic,30013,Cascade County,MT,"Cascade County, MT"
0.281054764,Montana,Lewis and Clark,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
0.299388856,Montana,Ravalli,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
0.302623754,Montana,Lake,Organic,30047,Lake County,MT,"Lake County, MT"
0.30769264,Montana,Lincoln,Organic,30053,Lincoln County,MT,"Lincoln County, MT"
0.274035415,Montana,Park,Organic,30067,Park County,MT,"Park County, MT"
0.271938233,Montana,Hill,Organic,30041,Hill County,MT,"Hill County, MT"
0.287502037,Montana,Glacier,Organic,30035,Glacier County,MT,"Glacier County, MT"
0.306730601,Montana,Sanders,Organic,30089,Sanders County,MT,"Sanders County, MT"
0.283118484,Montana,Jefferson,Organic,30043,Jefferson County,MT,"Jefferson County, MT"
0.24758673,Montana,Custer,Organic,30017,Custer County,MT,"Custer County, MT"
0.264502537,Montana,Fergus,Organic,30027,Fergus County,MT,"Fergus County, MT"
0.266175649,Montana,Carbon,Organic,30009,Carbon County,MT,"Carbon County, MT"
0.28872727,Montana,Beaverhead,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
0.266337169,Montana,Stillwater,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
0.239461196,Montana,Dawson,Organic,30021,Dawson County,MT,"Dawson County, MT"
0.281903547,Montana,Madison,Organic,30057,Madison County,MT,"Madison County, MT"
0.250505667,Montana,Rosebud,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
0.254699387,Montana,Valley,Organic,30105,Valley County,MT,"Valley County, MT"
0.266777969,Montana,Blaine,Organic,30005,Blaine County,MT,"Blaine County, MT"
0.285565088,Montana,Powell,Organic,30077,Powell County,MT,"Powell County, MT"
0.277572117,Montana,Broadwater,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
0.279918335,Montana,Teton,Organic,30099,Teton County,MT,"Teton County, MT"
0.283101753,Montana,Pondera,Organic,30073,Pondera County,MT,"Pondera County, MT"
0.272929231,Montana,Chouteau,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
0.280537386,Montana,Toole,Organic,30101,Toole County,MT,"Toole County, MT"
0.259947167,Montana,Musselshell,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
0.261317832,Montana,Phillips,Organic,30071,Phillips County,MT,"Phillips County, MT"
0.242557741,Montana,Sheridan,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
0.267974888,Montana,Wheatland,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
0.276403512,Montana,Liberty,Organic,30051,Liberty County,MT,"Liberty County, MT"
0.273833998,Montana,Meagher,Organic,30059,Meagher County,MT,"Meagher County, MT"
0.248255331,Montana,Daniels,Organic,30019,Daniels County,MT,"Daniels County, MT"
0.242345384,Montana,Prairie,Organic,30079,Prairie County,MT,"Prairie County, MT"
0.250407211,Montana,Garfield,Organic,30033,Garfield County,MT,"Garfield County, MT"
0.18769799,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.192663272,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
0.188179975,Nebraska,Sarpy,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
0.202349304,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
0.206398879,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
0.190057722,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
0.233335341,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.196801651,Nebraska,Madison,Organic,31119,Madison County,NE,"Madison County, NE"
0.215434972,Nebraska,Lincoln,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
0.195467665,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
0.203701951,Nebraska,Adams,Organic,31001,Adams County,NE,"Adams County, NE"
0.18975077,Nebraska,Cass,Organic,31025,Cass County,NE,"Cass County, NE"
0.210112545,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
0.190665833,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
0.196670376,Nebraska,Gage,Organic,31067,Gage County,NE,"Gage County, NE"
0.187192839,Nebraska,Washington,Organic,31177,Washington County,NE,"Washington County, NE"
0.194574481,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
0.19202942,Nebraska,Otoe,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.197093802,Nebraska,York,Organic,31185,York County,NE,"York County, NE"
0.22775873,Nebraska,Box Butte,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
0.215097132,Nebraska,Red Willow,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
0.208582934,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
0.204890504,Nebraska,Holt,Organic,31089,Holt County,NE,"Holt County, NE"
0.196014644,Nebraska,Wayne,Organic,31179,Wayne County,NE,"Wayne County, NE"
0.199357651,Nebraska,Hamilton,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
0.192230193,Nebraska,Cuming,Organic,31039,Cuming County,NE,"Cuming County, NE"
0.20811575,Nebraska,Phelps,Organic,31137,Phelps County,NE,"Phelps County, NE"
0.193610511,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
0.231278057,Nebraska,Dawes,Organic,31045,Dawes County,NE,"Dawes County, NE"
0.198671675,Nebraska,Merrick,Organic,31121,Merrick County,NE,"Merrick County, NE"
0.198537826,Nebraska,Pierce,Organic,31139,Pierce County,NE,"Pierce County, NE"
0.192306127,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
0.189709586,Nebraska,Burt,Organic,31021,Burt County,NE,"Burt County, NE"
0.205583559,Nebraska,Kearney,Organic,31099,Kearney County,NE,"Kearney County, NE"
0.201247624,Nebraska,Howard,Organic,31093,Howard County,NE,"Howard County, NE"
0.200361518,Nebraska,Antelope,Organic,31003,Antelope County,NE,"Antelope County, NE"
0.194705756,Nebraska,Stanton,Organic,31167,Stanton County,NE,"Stanton County, NE"
0.220357139,Nebraska,Cherry,Organic,31031,Cherry County,NE,"Cherry County, NE"
0.198033962,Nebraska,Boone,Organic,31011,Boone County,NE,"Boone County, NE"
0.193695453,Nebraska,Johnson,Organic,31097,Johnson County,NE,"Johnson County, NE"
0.227092703,Nebraska,Sheridan,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
0.201551359,Nebraska,Thayer,Organic,31169,Thayer County,NE,"Thayer County, NE"
0.228956936,Nebraska,Morrill,Organic,31123,Morrill County,NE,"Morrill County, NE"
0.203961927,Nebraska,Nuckolls,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.204260513,Nebraska,Valley,Organic,31175,Valley County,NE,"Valley County, NE"
0.222232312,Nebraska,Chase,Organic,31029,Chase County,NE,"Chase County, NE"
0.210104823,Nebraska,Harlan,Organic,31083,Harlan County,NE,"Harlan County, NE"
0.204255365,Nebraska,Sherman,Organic,31163,Sherman County,NE,"Sherman County, NE"
0.211979995,Nebraska,Brown,Organic,31017,Brown County,NE,"Brown County, NE"
0.217891229,Nebraska,Hitchcock,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.211075871,Nebraska,Gosper,Organic,31073,Gosper County,NE,"Gosper County, NE"
0.222516097,Nebraska,Dundy,Organic,31057,Dundy County,NE,"Dundy County, NE"
0.226261938,Nebraska,Garden,Organic,31069,Garden County,NE,"Garden County, NE"
0.210601608,Nebraska,Keya Paha,Organic,31103,Keya Paha County,NE,"Keya Paha County, NE"
0.218054036,Nebraska,Hayes,Organic,31085,Hayes County,NE,"Hayes County, NE"
